PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
618420,2016,November,July,0.0,0.0,35.79,0.0,0.0,0.0,0.0,0.0,0.0
618494,2016,November,September,1.0,0.0,829.0644444444445,0.011569665883617592,0.0,0.0,0.0,0.0,0.0
618514,2016,November,March,1.0,0.0,29.24666666666667,0.4045877002175203,0.0,0.0,0.0,0.0,0.0
618584,2016,November,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618595,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618602,2016,November,January,0.0,0.0,8.88,0.0,0.0,0.0,0.0,0.0,0.0
618609,2016,November,September,4.0,1.0555555555555556,37.416666666666664,0.0,0.0,0.0,39.5,0.0,100.0
618619,2016,November,September,0.0,0.0,535.32,0.0,0.0,0.0,0.0,0.0,0.0
618650,2016,November,October,1.2222222222222223,1.0714285714285714,156.958,0.0,0.0,0.0,168.17,0.0,100.0
618684,2016,November,July,2.0,0.0,57.864999999999995,0.0,0.0,0.0,0.0,0.0,0.0
618686,2016,November,August,1.0,0.0,43.835,1.0,0.0,0.0,0.0,0.0,0.0
618688,2016,November,May,1.0,0.0,724.7566666666667,0.0299169206799015,0.0,0.0,0.0,0.0,0.0
618729,2016,November,June,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618739,2016,November,June,0.0,0.0,18.52,0.0,0.0,0.0,0.0,0.0,0.0
618752,2016,November,October,1.4,1.1666666666666667,66.32000000000001,0.0,0.0,0.0,77.37,0.0,100.0
618807,2016,November,November,1.375,1.1774193548387095,80.73666666666666,0.008725439503619429,0.0,0.0,94.23,129.47,-27.21866069359697
618810,2016,November,August,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618818,2016,November,November,1.3333333333333333,2.0,40.427499999999995,1.0,0.0,0.0,0.0,21.49,-100.0
618844,2016,November,October,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618861,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618862,2016,November,July,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618870,2016,November,July,0.0,0.0,186.25,0.0,0.0,0.0,0.0,0.0,0.0
618905,2016,November,September,3.0,0.0,35.84,1.0,0.0,0.0,0.0,0.0,0.0
618962,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618988,2016,November,November,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619034,2016,November,August,2.5,0.5000000000000001,423.94,0.0,0.0,0.0,211.97,0.0,100.0
619045,2016,November,November,1.6666666666666667,1.25,263.27714285714285,0.024067489954347505,0.0,0.0,321.18,41.24,678.8069835111542
619167,2016,November,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619229,2016,November,April,1.0,0.0,368.57,0.0,0.0,0.0,0.0,0.0,0.0
619250,2016,November,October,3.0,1.125,23.61,1.0,0.0,0.0,0.0,0.0,0.0
619255,2016,November,August,5.0,0.0,58.015,0.0,0.0,0.0,0.0,0.0,0.0
619294,2016,November,August,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0
619346,2016,November,July,2.0,0.5000000000000001,320.75666666666666,0.0,0.0,0.0,160.38,0.0,100.0
619353,2016,November,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619354,2016,November,November,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619357,2016,November,January,1.0,0.0,17.035,-6.748936170212762,0.0,0.0,0.0,15.86,-100.0
619373,2016,November,September,3.5,1.1666666666666667,29.826666666666664,0.1082486995293535,0.0,0.0,31.03,0.0,100.0
619423,2016,November,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619501,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619518,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619534,2016,November,September,2.0,0.0,291.085,0.0,0.0,0.0,0.0,0.0,0.0
619556,2016,November,September,0.0,0.0,108.81,0.0,0.0,0.0,0.0,0.0,0.0
619641,2016,November,September,2.3333333333333335,1.0625,412.08250000000004,0.1015500222553871,0.0,0.0,393.38,0.0,100.0
619682,2016,November,November,1.375,1.1774193548387095,59.341111111111104,0.22436584494462308,0.0,0.0,54.19,31.4,72.57961783439491
619723,2016,November,July,5.0,0.0,1372.1450000000002,0.0,0.0,0.0,0.0,0.0,0.0
619727,2016,November,July,0.0,0.0,221.25,0.0,0.0,0.0,0.0,0.0,0.0
619827,2016,November,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619895,2016,November,October,4.5,1.0714285714285714,124.76000000000003,1.0,0.0,0.0,0.0,0.0,0.0
619913,2016,November,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619922,2016,November,April,1.0,0.0,804.4999999999999,0.019277092129479267,0.0,0.0,0.0,0.0,0.0
619938,2016,November,November,4.5,1.0918367346938775,154.26,0.0,0.0,0.0,168.43,131.48,28.103133556434457
619952,2016,November,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620002,2016,November,March,2.0,0.0,53.165,0.0,0.0,0.0,0.0,0.0,0.0
620028,2016,November,July,4.0,0.0,180.44,0.0,0.0,0.0,0.0,0.0,0.0
620075,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620096,2016,November,November,2.5,1.277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620111,2016,November,October,7.0,0.0,11.385,1.0,0.0,0.0,0.0,0.0,0.0
620112,2016,November,June,0.0,0.0,280.95,0.0,0.0,0.0,0.0,0.0,0.0
620125,2016,November,November,1.6666666666666667,1.3125,87.5825,0.47202898550724637,0.0,0.0,60.69,45.620000000000005,33.03375712406837
620143,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620171,2016,November,October,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620180,2016,November,October,0.0,0.0,16.61,0.0,0.0,0.0,0.0,0.0,0.0
620182,2016,November,April,8.0,0.0,132.04500000000002,-0.42165142737488653,0.0,0.0,0.0,0.0,0.0
620309,2016,November,December,0.0,0.0,1505.6100000000001,0.0,0.0,0.0,0.0,0.0,0.0
620312,2016,November,June,0.0,0.0,203.91,0.0,0.0,0.0,0.0,0.0,0.0
620351,2016,November,November,1.1111111111111112,1.625,72.93599999999999,0.01708173690932312,0.0,0.0,116.5,35.67,226.60499018783293
620362,2016,November,July,2.5,0.9318181818181818,28.04,0.49999999999999994,0.0,0.0,13.06,0.0,100.0
620379,2016,November,June,0.0,0.0,164.96,0.0,0.0,0.0,0.0,0.0,0.0
620410,2016,November,August,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620423,2016,November,August,4.0,0.0,390.135,0.0,0.0,0.0,0.0,0.0,0.0
620582,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620598,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620611,2016,November,July,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620682,2016,November,July,5.0,0.0,805.615,0.0,0.0,0.0,0.0,0.0,0.0
620703,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620739,2016,November,October,0.0,0.0,18.05,0.0,0.0,0.0,0.0,0.0,0.0
620747,2016,November,July,0.0,0.0,90.07,0.0,0.0,0.0,0.0,0.0,0.0
620807,2016,November,March,1.0,0.0,616.2666666666668,0.009778012684989429,0.0,0.0,0.0,0.0,0.0
620935,2016,November,September,3.0,0.0,91.64,0.3281801053190976,0.0,0.0,0.0,0.0,0.0
620969,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621024,2016,November,November,2.75,1.107843137254902,48.498000000000005,1.0,0.0,0.0,0.0,0.0,0.0
621055,2016,November,March,0.0,0.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0
621156,2016,November,November,4.5,0.0,326.7766666666667,1.0,0.0,0.0,0.0,0.0,0.0
621177,2016,November,November,0.0,0.0,2.68,0.0,0.0,0.0,0.0,2.68,-100.0
621180,2016,November,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621194,2016,November,September,2.0,0.0,113.44,0.0,0.0,0.0,0.0,0.0,0.0
621229,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621263,2016,November,September,4.0,1.5,7.2,0.0,0.0,0.0,10.8,0.0,100.0
621355,2016,November,November,5.0,0.0,536.145,-0.0012059343186471099,0.0,0.0,0.0,1.29,-100.0
621376,2016,November,November,1.1666666666666667,1.7000000000000002,76.39571428571428,0.9854070242308741,0.0,0.0,1.9,52.5,-96.38095238095238
621409,2016,November,November,5.0,0.0,58.415,0.0,0.0,0.0,0.0,0.0,0.0
621423,2016,November,November,0.0,0.0,22.33,0.0,0.0,0.0,0.0,22.33,-100.0
621432,2016,November,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621465,2016,November,October,2.0,0.0,804.245,0.0,0.0,0.0,0.0,0.0,0.0
621500,2016,November,November,7.0,0.0,62.05,0.0,0.0,0.0,0.0,0.0,0.0
621545,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621629,2016,November,October,8.0,0.0,84.89999999999999,1.0,0.0,0.0,0.0,0.0,0.0
621658,2016,November,August,5.0,1.5,852.57,0.4462368421052632,0.0,0.0,708.18,0.0,100.0
621912,2016,November,September,0.0,0.0,211.43,0.0,0.0,0.0,0.0,0.0,0.0
622013,2016,November,September,0.0,0.0,37.4,0.0,0.0,0.0,0.0,0.0,0.0
622090,2016,November,August,3.5,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622121,2016,November,August,4.0,0.0,163.37,0.0,0.0,0.0,0.0,0.0,0.0
622180,2016,November,November,1.8333333333333333,1.0714285714285714,74.01142857142858,0.15054209919261824,0.0,0.0,67.36,216.75,-68.92272202998846
622266,2016,November,November,2.5,1.1136363636363638,98.21799999999999,0.0,0.0,0.0,109.38,0.0,100.0
622282,2016,November,November,3.3333333333333335,1.131578947368421,35.9525,0.21184798179826408,0.0,0.0,32.06,0.0,100.0
622292,2016,November,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622336,2016,November,November,7.0,0.0,56.79,0.0,0.0,0.0,0.0,0.0,0.0
622420,2016,November,November,0.0,0.0,1206.27,0.0,0.0,0.0,0.0,1206.27,-100.0
622526,2016,November,July,5.0,0.0,211.475,0.0,0.0,0.0,0.0,0.0,0.0
622617,2016,November,February,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622711,2016,November,December,0.0,0.0,267.77,0.0,0.0,0.0,0.0,0.0,0.0
622786,2016,November,November,4.5,1.0918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622845,2016,November,August,1.0,0.0,211.995,1.0,0.0,0.0,0.0,0.0,0.0
622902,2016,November,November,8.0,0.0,520.495,0.0,0.0,0.0,0.0,0.0,0.0
623011,2016,November,July,0.0,0.0,42.27,0.0,0.0,0.0,0.0,0.0,0.0
623015,2016,November,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623036,2016,November,October,1.8,1.1428571428571428,41.875,0.019532005414813383,0.0,0.0,46.92,0.0,100.0
623042,2016,November,July,3.0,0.75,18.663333333333338,0.3945205479452054,0.0,0.0,8.48,0.0,100.0
623043,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623045,2016,November,November,2.5,1.25,592.78,1.0,0.0,0.0,0.0,0.0,0.0
623105,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623156,2016,November,November,2.0,0.0,71.305,0.0,0.0,0.0,0.0,0.0,0.0
623158,2016,November,April,0.0,0.0,31.22,0.0,0.0,0.0,0.0,0.0,0.0
623162,2016,November,July,1.5,0.0,517.67,0.0,0.0,0.0,0.0,0.0,0.0
623212,2016,November,October,4.0,1.0833333333333335,35.85,0.0,0.0,0.0,38.84,0.0,100.0
623271,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623302,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623347,2016,November,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623352,2016,November,November,2.5,1.0735294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623378,2016,November,July,5.0,0.0,315.625,-0.1316921845291704,0.0,0.0,0.0,0.0,0.0
623383,2016,November,April,1.0,0.0,45.01,0.0,0.0,0.0,0.0,0.0,0.0
623436,2016,November,July,1.5,0.0,54.403333333333336,1.0,0.0,0.0,0.0,0.0,0.0
623439,2016,November,October,3.0,0.0,27.47666666666667,1.0,0.0,0.0,0.0,0.0,0.0
623468,2016,November,June,2.5,0.7222222222222222,52.876666666666665,0.0,0.0,0.0,38.19,0.0,100.0
623476,2016,November,November,2.25,1.2368421052631577,224.156,0.0635642855068395,0.0,0.0,259.62,1032.97,-74.86664665963193
623487,2016,November,October,2.0,0.0,1301.515,0.0,0.0,0.0,0.0,0.0,0.0
623493,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623505,2016,November,October,3.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623524,2016,November,November,3.0,1.7499999999999998,233.61999999999998,0.0,0.0,0.0,408.83,873.9399999999999,-53.21990067968052
623628,2016,November,April,8.0,0.0,48.215,0.0,0.0,0.0,0.0,0.0,0.0
623652,2016,November,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623658,2016,November,November,1.25,1.1785714285714286,174.88,0.0,0.0,0.0,206.11,49.31,317.98823767998374
623660,2016,November,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623671,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623675,2016,November,November,4.0,0.0,1295.425,0.0,0.0,0.0,0.0,0.0,0.0
623730,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623837,2016,November,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623864,2016,November,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623877,2016,November,August,0.0,0.0,19.29,0.0,0.0,0.0,0.0,0.0,0.0
623939,2016,November,July,1.0,0.0,89.785,1.0,0.0,0.0,0.0,0.0,0.0
623953,2016,November,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624011,2016,November,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624055,2016,November,April,0.0,0.0,136.5,0.0,0.0,0.0,0.0,0.0,0.0
624065,2016,November,March,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624085,2016,November,June,0.0,0.0,9.84,0.0,0.0,0.0,0.0,0.0,0.0
624122,2016,November,August,1.8,0.9117647058823529,127.54333333333334,0.025689819219790678,0.0,0.0,113.3,0.0,100.0
624138,2016,November,August,4.0,0.0,167.765,0.0,0.0,0.0,0.0,0.0,0.0
624169,2016,November,October,3.0,1.0714285714285714,132.0625,0.0749298934380258,0.0,0.0,130.89,0.0,100.0
624221,2016,November,April,0.0,0.0,544.87,0.0,0.0,0.0,0.0,0.0,0.0
624226,2016,November,July,4.0,1.0,33.36666666666667,1.0,0.0,0.0,0.0,0.0,0.0
624265,2016,November,December,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0
624292,2016,November,October,3.5,0.0,10.706666666666665,0.0,0.0,0.0,0.0,0.0,0.0
624309,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624341,2016,November,October,2.0,0.0,15.285,0.0,0.0,0.0,0.0,0.0,0.0
624430,2016,November,March,1.0,0.0,57.693333333333335,0.0,0.0,0.0,0.0,0.0,0.0
624476,2016,November,June,1.0,0.0,1052.9925,0.0040574942869394835,0.0,0.0,0.0,0.0,0.0
624477,2016,November,July,2.0,0.0,146.95,0.0,0.0,0.0,0.0,0.0,0.0
624584,2016,November,November,1.5,1.5000000000000002,73.6557142857143,0.04377569828441797,0.0,0.0,105.65,55.54,90.2232625135038
624608,2016,November,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624661,2016,November,October,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624697,2016,November,October,0.0,0.0,29.14,0.0,0.0,0.0,0.0,0.0,0.0
624711,2016,November,August,0.0,0.0,167.02,0.0,0.0,0.0,0.0,0.0,0.0
624759,2016,November,March,9.0,0.0,133.05,0.0,0.0,0.0,0.0,0.0,0.0
624801,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624831,2016,November,March,2.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0
624837,2016,November,October,4.5,1.14,387.34999999999997,1.0,0.0,0.0,0.0,0.0,0.0
624925,2016,November,July,2.0,0.5000000000000001,34.78333333333333,0.0,0.0,0.0,17.39,0.0,100.0
624979,2016,November,February,0.0,0.0,376.71,0.0,0.0,0.0,0.0,0.0,0.0
625007,2016,November,November,2.5,1.0735294117647058,19.968,0.0,0.0,0.0,21.44,0.0,100.0
625059,2016,November,November,2.0,0.0,27.291666666666668,1.0,0.0,0.0,0.0,33.0,-100.0
625085,2016,November,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625133,2016,November,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625150,2016,November,July,2.5,0.8333333333333334,286.28666666666663,0.0,0.0,0.0,238.57,0.0,100.0
625246,2016,November,October,4.5,1.388888888888889,23.49333333333333,1.0,0.0,0.0,0.0,0.0,0.0
625284,2016,November,October,2.3333333333333335,1.0625,79.4975,0.0,0.0,0.0,84.47,0.0,100.0
625285,2016,November,October,0.0,0.0,13.42,0.0,0.0,0.0,0.0,0.0,0.0
625325,2016,November,November,7.0,0.0,1.605,0.0,0.0,0.0,0.0,0.0,0.0
625340,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625372,2016,November,May,1.0,0.0,111.08500000000001,0.0,0.0,0.0,0.0,0.0,0.0
625420,2016,November,November,2.0,1.1666666666666667,62.8225,0.3926534942315343,0.0,0.0,44.51,0.0,100.0
625423,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625462,2016,November,October,3.5,0.0,22.26,1.0,0.0,0.0,0.0,0.0,0.0
625545,2016,November,August,1.6666666666666667,0.7499999999999999,249.87999999999997,0.0,0.0,0.0,187.41,0.0,100.0
625583,2016,November,August,0.0,0.0,518.54,0.0,0.0,0.0,0.0,0.0,0.0
625584,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625668,2016,November,August,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625677,2016,November,November,2.5,1.25,76.53599999999999,0.0,0.0,0.0,95.67,20.509999999999998,366.45538761579724
625718,2016,November,July,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625721,2016,November,November,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625868,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625887,2016,November,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625916,2016,November,May,2.0,1.570092458683775E-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625971,2016,November,May,1.0,0.0,273.265,0.0,0.0,0.0,0.0,0.0,0.0
625996,2016,November,May,2.0,1.570092458683775E-16,38.78,0.0,0.0,0.0,0.0,0.0,0.0
626020,2016,November,November,6.0,0.0,11.705,0.0,0.0,0.0,0.0,23.41,-100.0
626057,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626096,2016,November,October,1.0,0.0,170.475,0.0,0.0,0.0,0.0,0.0,0.0
626120,2016,November,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626188,2016,November,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626205,2016,November,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626248,2016,November,October,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626250,2016,November,November,1.0,0.0,1257.795,-0.022004108650992924,0.0,0.0,0.0,2462.57,-100.0
626270,2016,November,April,8.0,0.0,231.53500000000003,0.0,0.0,0.0,0.0,0.0,0.0
626332,2016,November,December,0.0,0.0,471.24999999999994,0.0,0.0,0.0,0.0,0.0,0.0
626344,2016,November,August,3.0,1.0,606.6033333333334,0.0,0.0,0.0,606.6,0.0,100.0
626389,2016,November,September,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626406,2016,November,April,2.0,0.0,449.16,0.0,0.0,0.0,0.0,0.0,0.0
626416,2016,November,August,4.0,0.0,6.59,1.0,0.0,0.0,0.0,0.0,0.0
626552,2016,November,September,1.8333333333333333,0.9827586206896552,180.58142857142857,1.0,0.0,0.0,0.0,0.0,0.0
626622,2016,November,March,5.5,0.9489795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626693,2016,November,August,0.0,0.0,89.24,0.0,0.0,0.0,0.0,0.0,0.0
626799,2016,November,January,0.0,0.0,855.01,0.0,0.0,0.0,0.0,0.0,0.0
626926,2016,November,April,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626931,2016,November,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626978,2016,November,November,7.0,0.0,2.895,0.0,0.0,0.0,0.0,0.0,0.0
627036,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627153,2016,November,May,1.0,0.0,114.985,0.0,0.0,0.0,0.0,0.0,0.0
627161,2016,November,May,0.0,0.0,266.3,0.0,0.0,0.0,0.0,0.0,0.0
627200,2016,November,October,2.3333333333333335,0.0,5.4625,1.0,0.0,0.0,0.0,0.0,0.0
627250,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627251,2016,November,February,0.0,0.0,432.64,0.0,0.0,0.0,0.0,0.0,0.0
627260,2016,November,July,3.0,0.75,133.26333333333335,0.0,0.0,0.0,99.95,0.0,100.0
627270,2016,November,November,1.25,1.4166666666666667,23.29888888888889,0.8159019663721857,0.0,0.0,6.08,29.1,-79.106529209622
627291,2016,November,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627372,2016,November,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627441,2016,November,March,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627451,2016,November,May,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627474,2016,November,May,0.0,0.0,604.79,0.0,0.0,0.0,0.0,0.0,0.0
627528,2016,November,November,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627536,2016,November,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627544,2016,November,May,0.0,0.0,51.86,0.0,0.0,0.0,0.0,0.0,0.0
627551,2016,November,November,1.1,1.6111111111111114,106.38363636363634,0.3378720287635661,0.0,0.0,113.49,42.62,166.28343500703897
627565,2016,November,November,1.8333333333333333,1.0714285714285714,759.6271428571428,0.2458214628156753,0.0,0.0,613.82,53.21,1053.580154106371
627583,2016,November,April,1.0,0.0,28.990000000000002,1.0,0.0,0.0,0.0,0.0,0.0
627592,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627617,2016,November,October,1.8,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627661,2016,November,September,3.0,0.0,312.225,-0.15807777426493833,0.0,0.0,0.0,0.0,0.0
627666,2016,November,October,1.3333333333333333,1.125,29.767142857142854,0.24742341826510164,0.0,0.0,25.2,0.0,100.0
627711,2016,November,October,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627778,2016,November,November,2.6666666666666665,1.08,47.447500000000005,0.0522843202483921,0.0,0.0,48.56,0.0,100.0
627815,2016,November,November,0.0,0.0,207.5,0.0,0.0,0.0,0.0,207.5,-100.0
627963,2016,November,October,1.0,0.0,155.985,1.0,0.0,0.0,0.0,0.0,0.0
627996,2016,November,November,2.0,1.5,23.92,1.0,0.0,0.0,0.0,0.0,0.0
628109,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628115,2016,November,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628123,2016,November,October,1.2,1.125,74.07166666666666,1.0,0.0,0.0,0.0,0.0,0.0
628219,2016,November,September,1.75,0.9545454545454546,384.13800000000003,0.5093118119215755,0.0,0.0,179.92,0.0,100.0
628233,2016,November,November,10.0,0.0,780.2850000000001,0.0,0.0,0.0,0.0,0.0,0.0
628240,2016,November,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628258,2016,November,June,0.0,0.0,36.43,0.0,0.0,0.0,0.0,0.0,0.0
628260,2016,November,October,1.3333333333333333,1.2499999999999998,288.7125,0.11992897991205072,0.0,0.0,317.61,0.0,100.0
628275,2016,November,September,0.0,0.0,1553.03,0.0,0.0,0.0,0.0,0.0,0.0
628324,2016,November,August,5.0,0.0,40.21,0.0,0.0,0.0,0.0,0.0,0.0
628336,2016,November,September,1.0,0.0,160.94,0.0,0.0,0.0,0.0,0.0,0.0
628380,2016,November,September,0.0,0.0,316.71,0.0,0.0,0.0,0.0,0.0,0.0
628411,2016,November,November,1.1111111111111112,1.6249999999999998,167.13999999999996,0.21428373010361396,0.0,0.0,213.4,102.85,107.4866310160428
628421,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628424,2016,November,September,3.5,0.0,79.25666666666667,0.08430028129395215,0.0,0.0,0.0,0.0,0.0
628598,2016,November,October,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628610,2016,November,October,2.0,0.0,60.25,-1.1416893732970028,0.0,0.0,0.0,0.0,0.0
628614,2016,November,January,1.0,0.0,2.465,0.0,0.0,0.0,0.0,4.93,-100.0
628666,2016,November,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628668,2016,November,September,1.4,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628772,2016,November,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628831,2016,November,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628865,2016,November,July,1.3333333333333333,0.0,388.8825,0.9958033999573227,0.0,0.0,0.0,0.0,0.0
628919,2016,November,April,0.0,0.0,25.03,0.0,0.0,0.0,0.0,0.0,0.0
628921,2016,November,August,3.0,1.0,22.87,0.0,0.0,0.0,22.87,0.0,100.0
628926,2016,November,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628972,2016,November,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629000,2016,November,August,0.0,0.0,1366.45,0.0,0.0,0.0,0.0,0.0,0.0
629069,2016,November,August,0.0,0.0,14.61,0.0,0.0,0.0,0.0,0.0,0.0
