PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
595008,2016,February,February,1.3333333333333333,2.0,729.5875000000001,0.0,0.0,0.0,1459.18,515.44,183.09405556417818
595084,2016,February,February,1.375,1.0873015873015872,271.2933333333333,0.0,0.0,0.0,294.98,0.0,100.0
595097,2016,February,January,4.0,1.7499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595107,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595117,2016,February,March,0.0,0.0,384.73,0.0,0.0,0.0,0.0,0.0,0.0
595137,2016,February,January,2.5,1.75,62.67999999999999,0.0,0.0,0.0,109.69,0.0,100.0
595159,2016,February,January,3.0,1.1666666666666667,160.94250000000002,0.0,0.0,0.0,187.77,0.0,100.0
595227,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595230,2016,February,November,0.0,0.0,1580.71,0.0,0.0,0.0,0.0,0.0,0.0
595242,2016,February,January,1.0,0.0,125.54499999999999,-1.0958433964662513,0.0,0.0,0.0,0.0,0.0
595279,2016,February,January,1.25,1.1666666666666667,189.27399999999997,0.0,0.0,0.0,220.82,0.0,100.0
595280,2016,February,February,3.6666666666666665,1.04296875,84.89,0.0,0.0,0.0,88.54,146.61,-39.60848509651456
595378,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595405,2016,February,May,0.0,0.0,1528.92,0.0,0.0,0.0,0.0,0.0,0.0
595449,2016,February,January,7.0,0.0,207.7,0.0,0.0,0.0,0.0,0.0,0.0
595456,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595466,2016,February,January,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595480,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595564,2016,February,February,3.0,1.1875,326.5275,0.0,0.0,0.0,387.75,1119.33,-65.35874138993863
595570,2016,February,April,0.0,0.0,39.21,0.0,0.0,0.0,0.0,0.0,0.0
595610,2016,February,February,1.0,0.0,263.245,-0.0702510668717371,0.0,0.0,0.0,32.43,-100.0
595650,2016,February,January,0.0,0.0,475.42,0.0,0.0,0.0,0.0,0.0,0.0
595687,2016,February,January,11.0,0.0,4.715,-0.11154345006485084,0.0,0.0,0.0,0.0,0.0
595808,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595846,2016,February,January,1.0,0.0,74.59333333333333,0.0,0.0,0.0,0.0,0.0,0.0
595910,2016,February,January,4.0,0.0,65.86,-1.0718377088305486,0.0,0.0,0.0,0.0,0.0
596000,2016,February,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596142,2016,February,January,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596317,2016,February,November,0.0,0.0,1045.69,0.0,0.0,0.0,0.0,0.0,0.0
596352,2016,February,January,5.0,0.0,32.685,0.0,0.0,0.0,0.0,0.0,0.0
596446,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596493,2016,February,January,2.3333333333333335,1.1428571428571428,2.86,0.0,0.0,0.0,3.27,0.0,100.0
596497,2016,February,January,9.0,0.0,112.14,0.0,0.0,0.0,0.0,0.0,0.0
596503,2016,February,January,1.0,0.0,714.4766666666666,-0.11133768352365417,0.0,0.0,0.0,0.0,0.0
596561,2016,February,January,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596610,2016,February,January,2.0,1.25,42.71333333333333,0.0,0.0,0.0,53.39,0.0,100.0
596663,2016,February,December,0.0,0.0,208.32,0.0,0.0,0.0,0.0,0.0,0.0
596703,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596717,2016,February,January,5.0,0.0,250.87,0.0,0.0,0.0,0.0,0.0,0.0
596730,2016,February,January,6.0,0.0,62.97,0.0,0.0,0.0,0.0,0.0,0.0
596732,2016,February,January,1.3333333333333333,1.2499999999999998,678.6500000000001,-0.3099804345167733,0.0,0.0,1111.27,0.0,100.0
596743,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596852,2016,February,January,1.375,1.0999999999999999,212.79444444444448,-0.008979721107002134,0.0,0.0,236.18,0.0,100.0
596947,2016,February,January,3.0,0.0,126.855,0.0,0.0,0.0,0.0,0.0,0.0
596965,2016,February,January,2.0,0.0,103.28999999999999,0.0,0.0,0.0,0.0,0.0,0.0
597007,2016,February,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597017,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597129,2016,February,January,5.0,0.0,121.04499999999999,0.0,0.0,0.0,0.0,0.0,0.0
597167,2016,February,January,1.0,0.0,19.845,0.0,0.0,0.0,0.0,0.0,0.0
597177,2016,February,May,0.0,0.0,116.64,0.0,0.0,0.0,0.0,0.0,0.0
597207,2016,February,January,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597221,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597257,2016,February,January,1.6666666666666667,1.125,828.3199999999999,0.0,0.0,0.0,931.86,0.0,100.0
597259,2016,February,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597264,2016,February,January,1.8,1.1428571428571428,227.20333333333335,0.0,0.0,0.0,259.66,0.0,100.0
597265,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597274,2016,February,January,3.3333333333333335,1.25,75.005,0.0,0.0,0.0,93.76,32.43,189.11501695960533
597275,2016,February,January,2.2,1.0555555555555556,7.173333333333333,0.0,0.0,0.0,7.57,0.0,100.0
597335,2016,February,October,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
597365,2016,February,January,4.0,1.1875,15.659999999999998,0.0,0.0,0.0,18.6,0.0,100.0
597369,2016,February,January,2.0,0.0,44.72,0.0,0.0,0.0,0.0,0.0,0.0
597381,2016,February,July,0.0,0.0,434.14,0.0,0.0,0.0,0.0,0.0,0.0
597440,2016,February,January,3.0,1.125,220.66333333333333,-0.5102347983142685,0.0,0.0,374.91,0.0,100.0
597452,2016,February,August,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0
597472,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597480,2016,February,January,1.8,1.03125,35.335,0.0,0.0,0.0,36.44,0.0,100.0
597488,2016,February,January,9.0,0.0,16.825,0.0,0.0,0.0,0.0,0.0,0.0
597508,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597599,2016,February,May,0.0,0.0,81.72,0.0,0.0,0.0,0.0,0.0,0.0
597718,2016,February,January,3.0,1.0714285714285714,100.6525,0.0,0.0,0.0,107.84,0.0,100.0
597726,2016,February,January,0.0,0.0,26.75,0.0,0.0,0.0,0.0,0.0,0.0
597727,2016,February,January,5.0,0.0,171.065,-1.3567784652122001,0.0,0.0,0.0,0.0,0.0
597730,2016,February,January,3.5,1.277777777777778,159.78333333333333,0.0,0.0,0.0,204.17,0.0,100.0
597743,2016,February,January,1.0,0.0,168.44,0.0,0.0,0.0,0.0,0.0,0.0
597810,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597970,2016,February,April,0.0,0.0,168.56,0.0,0.0,0.0,0.0,0.0,0.0
597978,2016,February,April,0.0,0.0,7.71,0.0,0.0,0.0,0.0,0.0,0.0
598101,2016,February,January,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598133,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598160,2016,February,January,3.0,0.0,37.785,0.0,0.0,0.0,0.0,0.0,0.0
598227,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598233,2016,February,January,7.0,0.0,671.285,-0.1264616676776632,0.0,0.0,0.0,135.51,-100.0
598249,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598275,2016,February,January,2.0,1.25,78.63000000000001,0.0,0.0,0.0,98.29,0.0,100.0
598276,2016,February,January,2.0,0.0,116.18,0.0,0.0,0.0,0.0,0.0,0.0
598300,2016,February,January,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598326,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598364,2016,February,January,2.0,0.0,74.425,0.0,0.0,0.0,0.0,0.0,0.0
598374,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598379,2016,February,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598409,2016,February,January,1.4285714285714286,1.0576923076923077,252.01875,-0.07608296363276724,0.0,0.0,286.84,761.63,-62.33866838228537
598413,2016,February,January,2.25,1.131578947368421,101.88600000000001,-0.20702492716089346,0.0,0.0,139.16,0.0,100.0
598464,2016,February,July,0.0,0.0,70.05,0.0,0.0,0.0,0.0,0.0,0.0
598488,2016,February,January,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598490,2016,February,January,2.0,0.0,44.465,-0.30247247789207726,0.0,0.0,0.0,0.0,0.0
598497,2016,February,January,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598580,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598598,2016,February,September,0.0,0.0,180.86,0.0,0.0,0.0,0.0,0.0,0.0
598711,2016,February,January,1.0,0.0,145.07,0.0,0.0,0.0,0.0,0.0,0.0
598755,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598770,2016,February,July,0.0,0.0,915.15,0.0,0.0,0.0,0.0,0.0,0.0
598784,2016,February,January,5.0,0.0,29.235,0.0,0.0,0.0,0.0,0.0,0.0
598793,2016,February,October,0.0,0.0,3593.05,0.0,0.0,0.0,0.0,0.0,0.0
598854,2016,February,January,8.0,0.0,90.43,-0.1815646668676515,0.0,0.0,0.0,0.0,0.0
598896,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598942,2016,February,January,2.6666666666666665,0.0,121.19,0.0,0.0,0.0,0.0,0.0,0.0
598972,2016,February,January,9.0,0.0,186.295,-0.055325364414105585,0.0,0.0,0.0,0.0,0.0
598978,2016,February,October,0.0,0.0,166.64,0.0,0.0,0.0,0.0,0.0,0.0
599017,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599028,2016,February,January,1.6666666666666667,1.1,36.92857142857143,0.0,0.0,0.0,40.62,0.0,100.0
599032,2016,February,January,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599087,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599108,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599138,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599163,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599164,2016,February,January,5.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599167,2016,February,November,0.0,0.0,140.21,0.0,0.0,0.0,0.0,0.0,0.0
599207,2016,February,August,0.0,0.0,771.38,0.0,0.0,0.0,0.0,0.0,0.0
599211,2016,February,January,1.0,0.0,9.095,0.0,0.0,0.0,0.0,18.19,-100.0
599228,2016,February,January,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599259,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599297,2016,February,January,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599383,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599401,2016,February,January,1.25,1.1666666666666667,189.34199999999998,0.0,0.0,0.0,220.9,0.0,100.0
599404,2016,February,January,4.0,0.0,11.755,0.0,0.0,0.0,0.0,0.0,0.0
599444,2016,February,January,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599478,2016,February,September,0.0,0.0,142.67,0.0,0.0,0.0,0.0,0.0,0.0
599500,2016,February,January,5.0,0.0,104.925,-2.081180811808118,0.0,0.0,0.0,0.0,0.0
599506,2016,February,January,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599538,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599558,2016,February,January,1.0,0.0,177.62,-0.009874842117349868,0.0,0.0,0.0,0.0,0.0
599564,2016,February,January,1.0,0.0,38.355,0.0,0.0,0.0,0.0,0.0,0.0
599577,2016,February,January,7.0,0.0,87.455,0.0,0.0,0.0,0.0,0.0,0.0
599609,2016,February,January,1.0,0.0,132.48666666666665,0.0,0.0,0.0,0.0,0.0,0.0
599617,2016,February,January,1.5,1.5,434.5733333333333,0.0,0.0,0.0,651.86,0.0,100.0
599656,2016,February,January,6.0,0.0,70.975,0.0,0.0,0.0,0.0,0.0,0.0
599665,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599669,2016,February,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599682,2016,February,May,0.0,0.0,175.1,0.0,0.0,0.0,0.0,0.0,0.0
599683,2016,February,January,8.0,0.0,168.575,0.0,0.0,0.0,0.0,0.0,0.0
599685,2016,February,September,0.0,0.0,181.7,0.0,0.0,0.0,0.0,0.0,0.0
599686,2016,February,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599777,2016,February,January,3.0,1.5,216.9,0.0,0.0,0.0,325.35,210.9,54.26742532005691
599812,2016,February,January,1.5,1.5,302.57333333333327,-0.020329259166874534,0.0,0.0,463.09,0.0,100.0
599832,2016,February,February,2.2,1.0859375,744.3299999999999,0.0,0.0,0.0,808.3,578.88,39.6317025981205
599897,2016,February,January,1.0,0.0,68.03,0.0,0.0,0.0,0.0,0.0,0.0
599919,2016,February,January,4.0,0.0,953.135,-0.07393914577675545,0.0,0.0,0.0,0.0,0.0
600010,2016,February,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600044,2016,February,January,4.0,0.0,9.43,0.0,0.0,0.0,0.0,18.86,-100.0
600100,2016,February,January,1.75,1.1363636363636362,76.26400000000001,-0.09669988717562994,0.0,0.0,95.04,0.0,100.0
600191,2016,February,January,4.5,1.0714285714285714,588.93,-0.1131154577227298,0.0,0.0,702.37,0.0,100.0
600217,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600237,2016,February,August,0.0,0.0,78.32,0.0,0.0,0.0,0.0,0.0,0.0
600304,2016,February,July,0.0,0.0,235.03,0.0,0.0,0.0,0.0,0.0,0.0
600321,2016,February,February,1.0,0.0,227.145,0.0,0.0,0.0,0.0,0.0,0.0
600327,2016,February,January,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600340,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600357,2016,February,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600375,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600420,2016,February,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600425,2016,February,January,2.25,1.0925925925925926,1.9780000000000002,0.0,0.0,0.0,2.16,0.0,100.0
600479,2016,February,January,5.0,0.0,987.5899999999999,-0.19693868909840231,0.0,0.0,0.0,0.0,0.0
600513,2016,February,January,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600564,2016,February,January,5.0,0.0,82.135,0.0,0.0,0.0,0.0,0.0,0.0
600602,2016,February,January,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600633,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600639,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600679,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600700,2016,February,January,1.0,0.0,1147.51,-0.11046208518199326,0.0,0.0,0.0,0.0,0.0
600702,2016,February,February,1.0,0.0,104.90333333333332,0.0,0.0,0.0,0.0,232.81,-100.0
600743,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600788,2016,February,January,2.0,1.0833333333333333,66.8125,0.0,0.0,0.0,72.38,0.0,100.0
600809,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600949,2016,February,January,2.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0
600957,2016,February,January,1.6666666666666667,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600958,2016,February,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600983,2016,February,February,1.25,1.8333333333333335,40.428,0.0,0.0,0.0,74.12,36.94,100.64970221981595
600987,2016,February,January,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601001,2016,February,January,1.0,0.0,344.57,0.0,0.0,0.0,0.0,0.0,0.0
601030,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601111,2016,February,March,0.0,0.0,194.88,0.0,0.0,0.0,0.0,0.0,0.0
601190,2016,February,January,1.75,1.1363636363636362,506.32,0.0,0.0,0.0,575.36,0.0,100.0
601211,2016,February,January,6.0,0.0,107.745,0.0,0.0,0.0,0.0,0.0,0.0
601225,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601232,2016,February,February,1.0,0.0,388.0657142857143,-0.12177568025956788,0.0,0.0,0.0,209.10000000000002,-100.0
601249,2016,February,January,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601255,2016,February,November,0.0,0.0,745.92,0.0,0.0,0.0,0.0,0.0,0.0
601265,2016,February,January,1.5,1.5,10.39,0.0,0.0,0.0,15.59,0.0,100.0
601315,2016,February,November,0.0,0.0,212.83999999999997,0.0,0.0,0.0,0.0,0.0,0.0
601328,2016,February,January,6.0,0.0,96.915,-0.08175760849990996,0.0,0.0,0.0,0.0,0.0
601342,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601355,2016,February,January,2.0,0.0,395.75,0.0,0.0,0.0,0.0,0.0,0.0
601367,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601430,2016,February,January,4.0,1.0833333333333335,9.253333333333334,0.0,0.0,0.0,10.02,0.0,100.0
601452,2016,February,January,1.5,1.5,6.0,0.0,0.0,0.0,9.0,0.0,100.0
601506,2016,February,January,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601551,2016,February,January,4.5,1.14,13.923333333333334,0.0,0.0,0.0,15.87,0.0,100.0
601610,2016,February,January,4.0,0.0,18.85,0.0,0.0,0.0,0.0,0.0,0.0
601623,2016,February,December,0.0,0.0,1166.55,0.0,0.0,0.0,0.0,0.0,0.0
601643,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601698,2016,February,January,3.5,1.1,247.54000000000005,-0.011098578212251605,0.0,0.0,275.32,0.0,100.0
601737,2016,February,January,4.0,0.0,148.875,-0.2271062271062271,0.0,0.0,0.0,0.0,0.0
601789,2016,February,January,2.0,1.25,151.91000000000003,-0.06844557763319851,0.0,0.0,202.88,0.0,100.0
601798,2016,February,June,0.0,0.0,670.3,0.0,0.0,0.0,0.0,0.0,0.0
601801,2016,February,January,3.5,0.0,127.81666666666668,-0.0822486743056328,0.0,0.0,0.0,0.0,0.0
601830,2016,February,January,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601901,2016,February,January,1.0,0.0,236.94,0.0,0.0,0.0,0.0,0.0,0.0
601913,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601928,2016,February,January,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601944,2016,February,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601954,2016,February,January,4.0,0.0,54.215,0.0,0.0,0.0,0.0,0.0,0.0
601979,2016,February,January,2.3333333333333335,0.0,82.2325,0.0,0.0,0.0,0.0,0.0,0.0
602003,2016,February,January,3.0,1.5,94.975,-1.1242018850714506,0.0,0.0,302.62,0.0,100.0
602012,2016,February,January,1.0,0.0,240.40666666666667,-0.033520843299955465,0.0,0.0,0.0,0.0,0.0
602032,2016,February,February,1.0,0.0,171.63,-0.09133820286659317,0.0,0.0,0.0,316.75,-100.0
602034,2016,February,January,1.0,0.0,100.575,0.0,0.0,0.0,0.0,201.15,-100.0
602075,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602079,2016,February,February,0.0,0.0,72.15,0.0,0.0,0.0,0.0,72.15,-100.0
602126,2016,February,January,1.6,1.0416666666666667,489.6366666666666,0.0,0.0,0.0,510.04,198.29,157.2192243683494
602338,2016,February,October,0.0,0.0,84.47,0.0,0.0,0.0,0.0,0.0,0.0
602361,2016,February,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602427,2016,February,January,0.0,0.0,357.84999999999997,0.0,0.0,0.0,0.0,0.0,0.0
602498,2016,February,February,2.6666666666666665,1.1538461538461537,356.74750000000006,-0.0378212010593372,0.0,0.0,427.2,77.12,453.94190871369295
602499,2016,February,January,2.0,1.0625,99.23666666666668,0.0,0.0,0.0,105.44,0.0,100.0
602606,2016,February,January,5.0,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0
602625,2016,February,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602655,2016,February,January,2.0,1.0833333333333333,271.12,-0.07755401653209078,0.0,0.0,316.49,0.0,100.0
602656,2016,February,January,1.5,1.0714285714285714,65.24285714285715,-0.24206606217616577,0.0,0.0,86.82,0.0,100.0
602676,2016,February,February,1.4,1.21875,176.0683333333333,0.0,0.0,0.0,214.58,0.0,100.0
602712,2016,February,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602762,2016,February,January,4.5,1.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602765,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602767,2016,February,January,2.3333333333333335,1.1428571428571428,558.235,-0.07070164500503573,0.0,0.0,683.09,0.0,100.0
602806,2016,February,January,2.3333333333333335,1.0625,14.3525,0.0,0.0,0.0,15.25,0.0,100.0
602872,2016,February,January,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602945,2016,February,January,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602946,2016,February,January,4.0,0.0,100.265,0.0,0.0,0.0,0.0,0.0,0.0
603054,2016,February,September,0.0,0.0,41.14,0.0,0.0,0.0,0.0,0.0,0.0
603134,2016,February,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603191,2016,February,January,5.5,0.0,26.61,0.0,0.0,0.0,0.0,0.0,0.0
603235,2016,February,February,2.75,1.0555555555555556,123.11799999999998,0.0,0.0,0.0,129.96,0.0,100.0
603255,2016,February,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603262,2016,February,January,2.0,1.0833333333333333,392.7475,0.0,0.0,0.0,425.48,0.0,100.0
603296,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603302,2016,February,January,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603318,2016,February,January,1.0,0.0,483.705,-2.8448931609155657,0.0,0.0,0.0,0.0,0.0
603325,2016,February,June,0.0,0.0,37.34,0.0,0.0,0.0,0.0,0.0,0.0
603331,2016,February,January,1.8333333333333333,1.147058823529412,191.42000000000002,-0.22596180156515075,0.0,0.0,269.18,0.0,100.0
603350,2016,February,January,2.5,1.1666666666666667,22.933333333333334,0.0,0.0,0.0,26.76,0.0,100.0
603413,2016,February,January,5.0,0.0,475.2,-0.619751166407465,0.0,0.0,0.0,0.0,0.0
603415,2016,February,January,3.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603416,2016,February,November,0.0,0.0,176.1,0.0,0.0,0.0,0.0,0.0,0.0
603420,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603431,2016,February,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603442,2016,February,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603462,2016,February,January,10.0,0.0,618.435,0.0,0.0,0.0,0.0,0.0,0.0
603471,2016,February,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603495,2016,February,January,9.0,0.0,13.07,0.0,0.0,0.0,0.0,0.0,0.0
603504,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603517,2016,February,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603561,2016,February,January,1.8333333333333333,1.147058823529412,207.71,-0.11538047379755922,0.0,0.0,265.75,0.0,100.0
603568,2016,February,April,0.0,0.0,191.85,0.0,0.0,0.0,0.0,0.0,0.0
603607,2016,February,January,9.0,0.0,10.37,0.0,0.0,0.0,0.0,0.0,0.0
603608,2016,February,December,0.0,0.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0
603622,2016,February,April,0.0,0.0,23.68,0.0,0.0,0.0,0.0,0.0,0.0
603646,2016,February,February,1.5714285714285714,1.2115384615384617,210.91625000000002,-0.254406762189465,0.0,0.0,320.54,99.14,223.32055678838012
603661,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603707,2016,February,November,0.0,0.0,538.39,0.0,0.0,0.0,0.0,0.0,0.0
603768,2016,February,January,1.0,0.0,82.93,0.0,0.0,0.0,0.0,0.0,0.0
603805,2016,February,January,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603809,2016,February,January,2.6666666666666665,1.096153846153846,299.3825,0.0,0.0,0.0,328.17,1197.53,-72.59609362604694
603836,2016,February,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603838,2016,February,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603852,2016,February,March,0.0,0.0,2337.95,0.0,0.0,0.0,0.0,0.0,0.0
603882,2016,February,January,4.0,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603908,2016,February,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603912,2016,February,January,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603917,2016,February,January,4.0,0.0,50.785,0.0,0.0,0.0,0.0,0.0,0.0
603954,2016,February,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603965,2016,February,January,1.3333333333333333,1.2499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603971,2016,February,January,2.0,0.0,181.715,-0.2709261380509949,0.0,0.0,0.0,0.0,0.0
603974,2016,February,January,3.6666666666666665,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603990,2016,February,January,8.0,0.0,9.41,0.0,0.0,0.0,0.0,0.0,0.0
603992,2016,February,December,0.0,0.0,13.95,0.0,0.0,0.0,0.0,0.0,0.0
